iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
640,0.06836322,0.00003693,0.00006079,0.00001307,0.00570901,0.00780258,0.00361544,31.43576050,12.97000027,49.90151978,1.07358909,0.00807849,0.00085346,0.24152888
641,0.06836182,0.00003691,0.00006076,0.00001306,0.00570747,0.00780087,0.00361406,31.45262718,12.94283295,49.96242142,1.07357013,0.00784113,0.00098471,0.24158639
642,0.06836095,0.00003691,0.00006077,0.00001306,0.00570759,0.00780114,0.00361405,31.44973183,12.95273972,49.94672394,1.07355237,0.00789846,0.00092810,0.24164262
643,0.06836064,0.00003692,0.00006078,0.00001306,0.00570838,0.00780219,0.00361457,31.43939400,12.97439575,49.90439224,1.07353556,0.00805401,0.00081584,0.24169882
644,0.06836061,0.00003692,0.00006077,0.00001306,0.00570784,0.00780170,0.00361397,31.44531059,12.97157288,49.91904831,1.07351911,0.00799784,0.00082256,0.24175376
645,0.06836205,0.00003690,0.00006076,0.00001305,0.00570683,0.00780069,0.00361298,31.45819473,12.95855236,49.95783615,1.07350278,0.00785433,0.00088078,0.24180759
646,0.06836119,0.00003690,0.00006076,0.00001305,0.00570674,0.00780067,0.00361281,31.45807457,12.96121883,49.95492935,1.07348680,0.00786366,0.00086607,0.24186014
647,0.06836096,0.00003692,0.00006078,0.00001306,0.00570801,0.00780199,0.00361403,31.44318771,12.98038483,49.90599060,1.07347083,0.00805334,0.00083338,0.24191086
648,0.06836264,0.00003692,0.00006078,0.00001306,0.00570835,0.00780220,0.00361449,31.44156265,12.98877048,49.89435577,1.07345378,0.00811164,0.00084948,0.24195856
649,0.06835984,0.00003690,0.00006076,0.00001305,0.00570692,0.00780074,0.00361311,31.45515060,12.96806240,49.94223785,1.07343578,0.00791294,0.00089985,0.24200374
650,0.06836149,0.00003689,0.00006074,0.00001304,0.00570601,0.00779975,0.00361227,31.46749306,12.96046829,49.97451782,1.07341814,0.00779575,0.00092502,0.24204719
651,0.06836106,0.00003691,0.00006076,0.00001305,0.00570717,0.00780104,0.00361329,31.45333099,12.98414612,49.92251587,1.07340086,0.00799216,0.00081583,0.24208906
652,0.06836075,0.00003691,0.00006076,0.00001305,0.00570718,0.00780110,0.00361325,31.45275116,12.98891640,49.91658401,1.07338369,0.00801602,0.00077116,0.24212946
653,0.06835964,0.00003690,0.00006075,0.00001305,0.00570614,0.00779985,0.00361242,31.46435547,12.97189522,49.95681763,1.07336676,0.00785407,0.00086365,0.24216886
654,0.06835952,0.00003690,0.00006075,0.00001305,0.00570649,0.00780000,0.00361297,31.46102715,12.97118759,49.95086670,1.07335091,0.00788097,0.00092575,0.24220777
655,0.06836192,0.00003691,0.00006076,0.00001306,0.00570760,0.00780101,0.00361420,31.45121956,12.99215603,49.91028214,1.07333517,0.00804979,0.00090563,0.24224572
656,0.06835905,0.00003691,0.00006076,0.00001306,0.00570743,0.00780089,0.00361397,31.45007706,12.99298954,49.90716553,1.07331944,0.00804653,0.00087113,0.24228245
657,0.06836025,0.00003689,0.00006074,0.00001305,0.00570608,0.00779953,0.00361263,31.46669769,12.97910404,49.95429230,1.07330418,0.00786442,0.00088161,0.24231882
658,0.06836022,0.00003689,0.00006074,0.00001305,0.00570605,0.00779958,0.00361253,31.46666718,12.98373985,49.94959641,1.07329059,0.00788425,0.00085013,0.24235550
659,0.06835985,0.00003690,0.00006075,0.00001305,0.00570683,0.00780037,0.00361328,31.45737076,12.99719810,49.91754532,1.07327843,0.00801171,0.00081236,0.24239208
660,0.06835917,0.00003690,0.00006075,0.00001305,0.00570649,0.00780000,0.00361298,31.46069717,12.99348927,49.92790604,1.07326710,0.00796762,0.00084220,0.24242800
661,0.06835894,0.00003688,0.00006073,0.00001304,0.00570502,0.00779869,0.00361135,31.47655869,12.97749996,49.97561646,1.07325649,0.00778112,0.00082934,0.24246363
662,0.06836009,0.00003689,0.00006074,0.00001304,0.00570566,0.00779935,0.00361197,31.47031975,12.98994732,49.95069122,1.07324696,0.00787906,0.00082634,0.24249807
663,0.06836125,0.00003691,0.00006076,0.00001306,0.00570750,0.00780108,0.00361393,31.45094681,13.01251030,49.88938522,1.07323802,0.00812948,0.00085940,0.24253182
664,0.06836134,0.00003691,0.00006076,0.00001306,0.00570744,0.00780087,0.00361402,31.45236588,13.00729179,49.89743805,1.07322812,0.00810105,0.00092942,0.24256331
665,0.06836118,0.00003689,0.00006074,0.00001304,0.00570578,0.00779921,0.00361235,31.47112846,12.98380184,49.95845413,1.07321763,0.00786864,0.00097840,0.24259394
666,0.06835999,0.00003688,0.00006073,0.00001304,0.00570520,0.00779890,0.00361151,31.47535515,12.98854160,49.96216965,1.07320666,0.00783744,0.00086522,0.24262309
667,0.06835979,0.00003690,0.00006075,0.00001304,0.00570620,0.00780015,0.00361226,31.46278000,13.01327038,49.91228867,1.07319546,0.00803364,0.00071257,0.24265134
668,0.06835963,0.00003689,0.00006074,0.00001304,0.00570577,0.00779977,0.00361177,31.46726036,13.01281261,49.92170715,1.07318377,0.00799356,0.00067124,0.24267963
669,0.06835863,0.00003688,0.00006072,0.00001303,0.00570450,0.00779837,0.00361063,31.48126221,12.99336433,49.96916199,1.07317197,0.00780085,0.00076780,0.24270879
670,0.06836029,0.00003689,0.00006073,0.00001304,0.00570541,0.00779895,0.00361186,31.47401428,12.99644756,49.95158005,1.07316053,0.00788273,0.00087818,0.24273708
671,0.06836011,0.00003691,0.00006076,0.00001306,0.00570717,0.00780050,0.00361383,31.45465088,13.01685429,49.89244843,1.07314980,0.00811887,0.00090029,0.24276476
672,0.06835892,0.00003691,0.00006075,0.00001306,0.00570716,0.00780042,0.00361390,31.45384598,13.01412487,49.89356613,1.07313907,0.00811589,0.00092693,0.24279100
673,0.06835926,0.00003689,0.00006073,0.00001305,0.00570586,0.00779903,0.00361269,31.46938705,12.99734402,49.94142914,1.07312810,0.00792813,0.00098150,0.24281673
674,0.06835978,0.00003688,0.00006072,0.00001304,0.00570504,0.00779838,0.00361170,31.47854614,12.99482250,49.96226883,1.07311702,0.00784476,0.00090689,0.24284190
675,0.06835869,0.00003689,0.00006073,0.00001304,0.00570547,0.00779905,0.00361190,31.47151756,13.01171875,49.93131638,1.07310617,0.00795501,0.00077780,0.24286681
676,0.06836019,0.00003689,0.00006074,0.00001304,0.00570560,0.00779927,0.00361193,31.47117996,13.02167702,49.92068481,1.07309616,0.00799988,0.00071526,0.24289221
677,0.06836088,0.00003688,0.00006072,0.00001303,0.00570456,0.00779827,0.00361085,31.48354721,13.01185417,49.95523834,1.07308638,0.00786417,0.00071251,0.24291842
678,0.06835897,0.00003688,0.00006072,0.00001304,0.00570462,0.00779821,0.00361104,31.48143959,13.00710392,49.95577621,1.07307744,0.00786039,0.00076179,0.24294442
679,0.06835938,0.00003690,0.00006074,0.00001305,0.00570635,0.00779972,0.00361297,31.46306992,13.02596855,49.90017319,1.07306886,0.00808605,0.00081780,0.24297038
680,0.06835733,0.00003690,0.00006074,0.00001305,0.00570652,0.00779968,0.00361336,31.45997047,13.01868725,49.90125275,1.07306087,0.00807894,0.00092187,0.24299653
681,0.06836081,0.00003688,0.00006072,0.00001305,0.00570541,0.00779837,0.00361245,31.47692299,13.00134373,49.95250320,1.07305217,0.00789722,0.00103633,0.24302192
682,0.06836003,0.00003688,0.00006072,0.00001305,0.00570537,0.00779827,0.00361246,31.47682953,12.99845791,49.95520020,1.07304347,0.00788754,0.00106066,0.24304764
683,0.06835936,0.00003689,0.00006074,0.00001305,0.00570626,0.00779931,0.00361320,31.46544266,13.01892662,49.91196060,1.07303429,0.00804700,0.00097192,0.24307348
684,0.06835939,0.00003690,0.00006075,0.00001305,0.00570664,0.00779986,0.00361343,31.46037674,13.03045845,49.89029312,1.07302487,0.00812890,0.00088914,0.24309906
685,0.06836073,0.00003689,0.00006074,0.00001305,0.00570590,0.00779921,0.00361260,31.46977425,13.02895832,49.91059113,1.07301509,0.00805161,0.00085501,0.24312495
686,0.06836107,0.00003686,0.00006070,0.00001303,0.00570333,0.00779686,0.00360980,31.49851608,13.00379181,49.99324036,1.07300544,0.00772457,0.00081920,0.24315058
687,0.06835917,0.00003688,0.00006072,0.00001304,0.00570496,0.00779848,0.00361144,31.47808838,13.02530193,49.93087387,1.07299614,0.00795853,0.00077938,0.24317417
688,0.06835903,0.00003689,0.00006073,0.00001304,0.00570575,0.00779916,0.00361235,31.46939659,13.03413486,49.90465927,1.07298684,0.00806688,0.00079061,0.24319762
689,0.06835950,0.00003687,0.00006071,0.00001303,0.00570411,0.00779750,0.00361072,31.48859596,13.01459408,49.96259689,1.07297897,0.00784189,0.00084026,0.24322127
690,0.06835989,0.00003687,0.00006071,0.00001304,0.00570443,0.00779774,0.00361111,31.48569870,13.01529121,49.95610428,1.07297122,0.00787335,0.00087099,0.24324363
691,0.06835943,0.00003689,0.00006074,0.00001305,0.00570602,0.00779929,0.00361274,31.46732712,13.03881264,49.89583969,1.07296312,0.00810494,0.00083992,0.24326549
692,0.06835960,0.00003689,0.00006073,0.00001304,0.00570549,0.00779875,0.00361224,31.47351074,13.03184319,49.91517639,1.07295537,0.00803093,0.00086300,0.24328750
693,0.06836122,0.00003687,0.00006070,0.00001303,0.00570370,0.00779700,0.00361040,31.49532318,13.01069736,49.97994995,1.07294750,0.00778361,0.00089383,0.24330978
694,0.06836031,0.00003687,0.00006071,0.00001303,0.00570422,0.00779752,0.00361093,31.48853302,13.02009392,49.95697021,1.07293963,0.00786645,0.00086864,0.24333102
695,0.06836005,0.00003690,0.00006074,0.00001305,0.00570629,0.00779959,0.00361299,31.46472359,13.04884338,49.88060379,1.07293129,0.00816858,0.00081018,0.24335138
696,0.06835923,0.00003690,0.00006074,0.00001305,0.00570649,0.00779962,0.00361336,31.46236610,13.04675007,49.87798309,1.07292390,0.00818071,0.00087898,0.24337347
697,0.06835828,0.00003689,0.00006073,0.00001305,0.00570571,0.00779855,0.00361287,31.47146225,13.02482319,49.91810226,1.07291722,0.00802946,0.00103460,0.24339710
698,0.06835912,0.00003688,0.00006072,0.00001305,0.00570529,0.00779798,0.00361260,31.47769356,13.01488495,49.94050217,1.07291019,0.00794871,0.00111741,0.24342132
699,0.06835911,0.00003689,0.00006073,0.00001305,0.00570574,0.00779862,0.00361287,31.47176933,13.02920818,49.91432953,1.07290232,0.00804715,0.00103185,0.24344425
700,0.06835934,0.00003689,0.00006074,0.00001305,0.00570609,0.00779923,0.00361295,31.46695709,13.04551029,49.88840485,1.07289374,0.00814265,0.00089610,0.24346744
701,0.06835982,0.00003688,0.00006072,0.00001304,0.00570499,0.00779835,0.00361163,31.47903824,13.04157257,49.91650391,1.07288492,0.00802294,0.00083032,0.24349105
702,0.06835935,0.00003686,0.00006069,0.00001302,0.00570295,0.00779641,0.00360948,31.50140762,13.01730156,49.98551559,1.07287598,0.00775561,0.00083398,0.24351408
703,0.06835908,0.00003687,0.00006071,0.00001303,0.00570428,0.00779762,0.00361095,31.48646164,13.03574944,49.93717194,1.07286668,0.00794081,0.00082819,0.24353521
704,0.06835861,0.00003689,0.00006074,0.00001305,0.00570602,0.00779922,0.00361283,31.46676445,13.05433273,49.87919617,1.07285738,0.00817432,0.00083633,0.24355568
705,0.06835844,0.00003689,0.00006073,0.00001305,0.00570568,0.00779867,0.00361269,31.47133064,13.04450989,49.89815140,1.07284856,0.00810272,0.00092067,0.24357714
706,0.06835817,0.00003687,0.00006070,0.00001304,0.00570403,0.00779675,0.00361131,31.49098969,13.01385403,49.96812439,1.07283974,0.00783357,0.00106214,0.24359946
707,0.06835914,0.00003686,0.00006069,0.00001304,0.00570381,0.00779656,0.00361107,31.49431419,13.01330185,49.97532654,1.07283151,0.00780919,0.00106509,0.24362251
708,0.06835875,0.00003689,0.00006073,0.00001305,0.00570577,0.00779868,0.00361285,31.47098541,13.04790592,49.89406586,1.07282388,0.00812003,0.00094341,0.24364601
709,0.06836007,0.00003690,0.00006074,0.00001305,0.00570664,0.00779973,0.00361356,31.46158600,13.06789589,49.85527802,1.07281625,0.00827583,0.00084407,0.24366957
710,0.06835818,0.00003688,0.00006071,0.00001304,0.00570482,0.00779782,0.00361181,31.48086548,13.04058361,49.92114639,1.07280934,0.00801534,0.00093814,0.24369363
711,0.06835847,0.00003686,0.00006069,0.00001303,0.00570346,0.00779645,0.00361048,31.49664497,13.02071857,49.97257233,1.07280231,0.00781443,0.00099735,0.24371786
712,0.06836031,0.00003687,0.00006070,0.00001304,0.00570416,0.00779709,0.00361122,31.49076843,13.03109360,49.95044327,1.07279515,0.00790982,0.00101998,0.24374153
713,0.06835803,0.00003689,0.00006073,0.00001305,0.00570554,0.00779859,0.00361249,31.47229958,13.05411434,49.89048386,1.07278800,0.00813183,0.00092890,0.24376458
714,0.06835769,0.00003689,0.00006073,0.00001305,0.00570581,0.00779895,0.00361267,31.46846008,13.06080151,49.87611771,1.07278097,0.00818953,0.00089454,0.24378784
715,0.06835836,0.00003688,0.00006072,0.00001304,0.00570521,0.00779830,0.00361212,31.47623253,13.05258274,49.89988327,1.07277405,0.00810291,0.00093051,0.24381067
716,0.06835821,0.00003686,0.00006069,0.00001303,0.00570351,0.00779656,0.00361047,31.49555779,13.02799988,49.96311569,1.07276642,0.00785224,0.00100816,0.24383256
717,0.06835843,0.00003686,0.00006069,0.00001303,0.00570317,0.00779627,0.00361007,31.49943924,13.02752113,49.97135925,1.07275856,0.00781777,0.00098544,0.24385369
718,0.06835850,0.00003688,0.00006072,0.00001304,0.00570496,0.00779810,0.00361182,31.47896194,13.05688572,49.90103912,1.07275021,0.00808790,0.00090395,0.24387413
719,0.06835826,0.00003688,0.00006072,0.00001304,0.00570529,0.00779843,0.00361214,31.47499847,13.06302071,49.88697815,1.07274222,0.00814842,0.00088368,0.24389495
720,0.06835760,0.00003688,0.00006071,0.00001304,0.00570475,0.00779775,0.00361176,31.48102379,13.04964542,49.91240311,1.07273412,0.00804823,0.00096790,0.24391620
721,0.06835908,0.00003686,0.00006069,0.00001303,0.00570335,0.00779637,0.00361034,31.49836159,13.03584385,49.96088028,1.07272565,0.00786217,0.00098189,0.24393630
722,0.06835696,0.00003686,0.00006069,0.00001303,0.00570318,0.00779629,0.00361006,31.49784470,13.03846836,49.95722198,1.07271731,0.00786649,0.00091753,0.24395573
723,0.06835885,0.00003688,0.00006072,0.00001304,0.00570501,0.00779827,0.00361174,31.47828102,13.06983280,49.88673019,1.07270896,0.00814610,0.00080446,0.24397406
724,0.06835844,0.00003689,0.00006073,0.00001305,0.00570560,0.00779861,0.00361259,31.47215271,13.07140636,49.87289810,1.07270110,0.00820585,0.00087704,0.24399278
725,0.06835915,0.00003687,0.00006070,0.00001304,0.00570412,0.00779675,0.00361148,31.49131393,13.04062462,49.94200516,1.07269371,0.00794710,0.00107392,0.24401221
726,0.06836055,0.00003686,0.00006068,0.00001303,0.00570343,0.00779588,0.00361098,31.50134468,13.02530193,49.97738647,1.07268631,0.00781780,0.00117759,0.24403203
727,0.06835970,0.00003687,0.00006071,0.00001304,0.00570478,0.00779731,0.00361225,31.48476601,13.04861450,49.92091751,1.07267940,0.00803028,0.00110925,0.24405286
728,0.06835871,0.00003689,0.00006073,0.00001305,0.00570573,0.00779880,0.00361267,31.47068787,13.08220863,49.85916519,1.07267272,0.00826035,0.00083612,0.24407344
729,0.06835812,0.00003687,0.00006071,0.00001303,0.00570429,0.00779764,0.00361095,31.48535538,13.07020855,49.90050125,1.07266712,0.00809116,0.00077520,0.24409398
730,0.06835885,0.00003684,0.00006067,0.00001302,0.00570176,0.00779508,0.00360844,31.51502037,13.03643703,49.99360275,1.07266212,0.00773022,0.00086563,0.24411380
731,0.06835865,0.00003685,0.00006068,0.00001303,0.00570275,0.00779576,0.00360974,31.50481224,13.03975010,49.96987534,1.07265687,0.00782551,0.00098703,0.24413294
732,0.06835796,0.00003688,0.00006072,0.00001305,0.00570534,0.00779811,0.00361256,31.47568893,13.06493759,49.88644028,1.07265151,0.00815872,0.00103769,0.24415146
733,0.06835960,0.00003690,0.00006074,0.00001306,0.00570710,0.00779974,0.00361445,31.45779228,13.08881283,49.82677078,1.07264638,0.00839755,0.00104320,0.24417025
734,0.06835800,0.00003687,0.00006071,0.00001304,0.00570465,0.00779746,0.00361185,31.48334312,13.05788517,49.90880203,1.07264209,0.00807203,0.00106876,0.24418943
735,0.06835911,0.00003685,0.00006068,0.00001302,0.00570249,0.00779573,0.00360925,31.50728607,13.04544735,49.96912384,1.07263756,0.00783198,0.00094882,0.24420734
736,0.06835872,0.00003685,0.00006069,0.00001302,0.00570253,0.00779602,0.00360904,31.50540733,13.05395794,49.95685577,1.07263184,0.00787262,0.00084448,0.24422280
737,0.06835744,0.00003688,0.00006072,0.00001304,0.00570494,0.00779827,0.00361160,31.47734642,13.08369732,49.87099457,1.07262456,0.00821057,0.00080802,0.24423525
738,0.06835786,0.00003688,0.00006072,0.00001304,0.00570501,0.00779790,0.00361212,31.47876167,13.07426071,49.88326263,1.07261717,0.00816311,0.00097286,0.24424718
739,0.06835677,0.00003687,0.00006070,0.00001304,0.00570444,0.00779697,0.00361191,31.48568535,13.05325031,49.91812134,1.07261002,0.00803459,0.00113239,0.24425992
740,0.06835690,0.00003685,0.00006068,0.00001303,0.00570303,0.00779554,0.00361051,31.50198746,13.03708363,49.96689224,1.07260251,0.00784560,0.00114002,0.24427375
741,0.06835779,0.00003686,0.00006068,0.00001303,0.00570317,0.00779592,0.00361042,31.50022888,13.05097866,49.94947815,1.07259476,0.00790829,0.00101684,0.24428815
742,0.06835763,0.00003687,0.00006070,0.00001303,0.00570385,0.00779689,0.00361081,31.49117088,13.07215595,49.91018677,1.07258677,0.00805609,0.00084672,0.24430256
743,0.06835729,0.00003687,0.00006070,0.00001303,0.00570393,0.00779691,0.00361095,31.49012947,13.07286453,49.90739441,1.07257986,0.00806831,0.00085355,0.24431649
744,0.06835745,0.00003687,0.00006069,0.00001304,0.00570389,0.00779651,0.00361127,31.49224663,13.06086445,49.92362976,1.07257402,0.00801254,0.00101018,0.24433127
745,0.06835818,0.00003686,0.00006068,0.00001303,0.00570330,0.00779576,0.00361084,31.50036240,13.04876041,49.95196533,1.07256877,0.00790363,0.00108917,0.24434547
746,0.06835707,0.00003686,0.00006069,0.00001304,0.00570391,0.00779639,0.00361143,31.49222565,13.05889606,49.92555618,1.07256389,0.00800584,0.00106531,0.24436072
747,0.06835753,0.00003687,0.00006070,0.00001304,0.00570418,0.00779695,0.00361140,31.48843384,13.07309341,49.90377426,1.07255995,0.00808688,0.00093794,0.24437648
748,0.06835765,0.00003687,0.00006070,0.00001303,0.00570369,0.00779684,0.00361054,31.49253464,13.07863522,49.90643311,1.07255673,0.00806751,0.00081057,0.24439241
749,0.06835845,0.00003685,0.00006068,0.00001302,0.00570244,0.00779562,0.00360925,31.50746727,13.06478119,49.95015335,1.07255387,0.00789752,0.00084814,0.24440800
750,0.06835835,0.00003686,0.00006069,0.00001303,0.00570320,0.00779611,0.00361028,31.49979210,13.06391621,49.93566895,1.07255065,0.00796373,0.00095881,0.24442177
751,0.06835727,0.00003687,0.00006070,0.00001304,0.00570438,0.00779708,0.00361167,31.48622513,13.07173920,49.90071106,1.07254636,0.00810421,0.00102974,0.24443346
752,0.06835669,0.00003688,0.00006071,0.00001304,0.00570504,0.00779776,0.00361233,31.47795868,13.07995796,49.87596130,1.07254279,0.00819897,0.00101175,0.24444552
753,0.06835874,0.00003687,0.00006070,0.00001304,0.00570408,0.00779698,0.00361117,31.49029160,13.07649994,49.90408325,1.07253945,0.00809289,0.00095863,0.24445769
754,0.06835714,0.00003685,0.00006068,0.00001302,0.00570261,0.00779569,0.00360954,31.50461197,13.06193733,49.94728470,1.07253647,0.00791201,0.00092897,0.24447037
755,0.06835771,0.00003685,0.00006068,0.00001302,0.00570254,0.00779562,0.00360946,31.50594711,13.06339550,49.94849777,1.07253253,0.00790606,0.00091761,0.24448094
756,0.06835912,0.00003686,0.00006069,0.00001303,0.00570334,0.00779633,0.00361036,31.49866104,13.07413483,49.92318726,1.07252824,0.00801256,0.00092912,0.24448991
757,0.06835765,0.00003687,0.00006070,0.00001304,0.00570429,0.00779713,0.00361145,31.48698044,13.07883358,49.89512634,1.07252324,0.00812597,0.00096496,0.24449763
758,0.06835593,0.00003687,0.00006071,0.00001304,0.00570457,0.00779732,0.00361181,31.48246574,13.08147907,49.88345337,1.07251894,0.00816579,0.00097261,0.24450587
759,0.06835626,0.00003686,0.00006070,0.00001303,0.00570376,0.00779664,0.00361089,31.49149132,13.07745838,49.90552521,1.07251549,0.00807685,0.00092613,0.24451503
760,0.06835686,0.00003685,0.00006068,0.00001303,0.00570277,0.00779571,0.00360983,31.50307465,13.06718731,49.93896103,1.07251179,0.00794499,0.00092681,0.24452396
761,0.06835826,0.00003686,0.00006068,0.00001303,0.00570291,0.00779589,0.00360993,31.50270653,13.07238483,49.93302917,1.07250762,0.00797097,0.00089737,0.24453151
762,0.06835791,0.00003686,0.00006069,0.00001303,0.00570335,0.00779632,0.00361038,31.49741364,13.07957268,49.91525269,1.07250321,0.00803746,0.00087537,0.24453810
763,0.06835780,0.00003686,0.00006068,0.00001303,0.00570300,0.00779588,0.00361011,31.50168610,13.07413483,49.92923737,1.07249892,0.00798525,0.00089870,0.24454394
764,0.06835677,0.00003686,0.00006069,0.00001303,0.00570336,0.00779612,0.00361060,31.49704361,13.07415581,49.91993332,1.07249486,0.00802013,0.00091860,0.24454893
765,0.06835629,0.00003686,0.00006069,0.00001303,0.00570346,0.00779609,0.00361083,31.49597740,13.07340622,49.91854858,1.07249129,0.00802738,0.00095834,0.24455412
766,0.06835824,0.00003686,0.00006068,0.00001303,0.00570333,0.00779597,0.00361070,31.49934387,13.07349968,49.92518997,1.07248831,0.00800330,0.00096260,0.24455997
767,0.06835617,0.00003686,0.00006069,0.00001304,0.00570360,0.00779620,0.00361099,31.49440193,13.07568741,49.91311646,1.07248557,0.00804249,0.00095146,0.24456589
768,0.06835715,0.00003686,0.00006069,0.00001303,0.00570336,0.00779603,0.00361068,31.49781418,13.07363510,49.92199326,1.07248366,0.00801104,0.00094494,0.24457200
769,0.06835593,0.00003686,0.00006069,0.00001303,0.00570341,0.00779610,0.00361072,31.49596214,13.07382298,49.91810226,1.07248175,0.00802584,0.00093747,0.24457836
770,0.06835688,0.00003686,0.00006068,0.00001303,0.00570317,0.00779587,0.00361046,31.49958992,13.07308292,49.92609787,1.07248056,0.00799953,0.00093434,0.24458495
771,0.06835824,0.00003686,0.00006069,0.00001303,0.00570358,0.00779630,0.00361086,31.49615097,13.07993698,49.91236496,1.07247972,0.00805622,0.00093729,0.24459197
772,0.06835657,0.00003687,0.00006069,0.00001304,0.00570383,0.00779658,0.00361109,31.49151230,13.08167648,49.90134811,1.07247961,0.00809594,0.00093931,0.24459973
773,0.06835879,0.00003686,0.00006069,0.00001303,0.00570335,0.00779618,0.00361052,31.49890900,13.07925034,49.91856766,1.07247996,0.00803301,0.00093928,0.24460813
774,0.06835729,0.00003685,0.00006068,0.00001303,0.00570259,0.00779555,0.00360963,31.50547028,13.07180214,49.93913651,1.07247996,0.00794346,0.00091969,0.24461627
775,0.06835726,0.00003686,0.00006069,0.00001303,0.00570311,0.00779611,0.00361012,31.49931526,13.07996845,49.91866302,1.07247925,0.00802775,0.00089851,0.24462275
776,0.06835603,0.00003686,0.00006069,0.00001303,0.00570367,0.00779660,0.00361073,31.49208832,13.08252048,49.90165710,1.07247806,0.00809131,0.00092479,0.24462835
777,0.06835757,0.00003686,0.00006069,0.00001303,0.00570360,0.00779647,0.00361072,31.49468231,13.08058357,49.90878296,1.07247639,0.00807092,0.00096199,0.24463445
778,0.06835775,0.00003686,0.00006069,0.00001303,0.00570369,0.00779651,0.00361087,31.49404526,13.07972908,49.90835953,1.07247496,0.00807428,0.00099822,0.24464062
779,0.06835754,0.00003686,0.00006069,0.00001303,0.00570339,0.00779626,0.00361052,31.49698448,13.07852077,49.91544724,1.07247317,0.00804398,0.00096902,0.24464671
780,0.06835794,0.00003686,0.00006069,0.00001303,0.00570329,0.00779626,0.00361033,31.49813080,13.08148956,49.91477203,1.07247066,0.00804611,0.00092857,0.24465226
781,0.06835844,0.00003685,0.00006068,0.00001303,0.00570286,0.00779579,0.00360993,31.50370026,13.07798958,49.92940903,1.07246721,0.00798440,0.00093172,0.24465723
782,0.06835829,0.00003686,0.00006068,0.00001303,0.00570322,0.00779597,0.00361047,31.50018883,13.07607269,49.92430496,1.07246327,0.00801241,0.00099742,0.24466114
783,0.06835829,0.00003686,0.00006068,0.00001303,0.00570294,0.00779573,0.00361015,31.50319099,13.07712460,49.92925644,1.07245934,0.00798762,0.00094935,0.24466458
784,0.06835768,0.00003686,0.00006069,0.00001303,0.00570347,0.00779628,0.00361066,31.49652100,13.08630180,49.90673828,1.07245576,0.00807662,0.00090971,0.24466784
785,0.06835843,0.00003686,0.00006069,0.00001304,0.00570379,0.00779657,0.00361102,31.49371147,13.08894825,49.89847565,1.07245278,0.00811124,0.00091423,0.24467175
786,0.06835615,0.00003687,0.00006069,0.00001304,0.00570393,0.00779656,0.00361130,31.49045563,13.08428097,49.89662933,1.07245028,0.00811336,0.00096711,0.24467613
787,0.06835711,0.00003686,0.00006069,0.00001304,0.00570383,0.00779641,0.00361125,31.49280167,13.08281231,49.90279007,1.07244921,0.00809444,0.00099249,0.24468188
788,0.06835754,0.00003686,0.00006069,0.00001303,0.00570331,0.00779601,0.00361060,31.49863052,13.07981205,49.91744995,1.07244861,0.00803843,0.00095499,0.24468827
789,0.06835755,0.00003686,0.00006068,0.00001303,0.00570297,0.00779583,0.00361011,31.50186920,13.08166695,49.92206955,1.07244790,0.00801692,0.00090602,0.24469437
790,0.06835759,0.00003685,0.00006068,0.00001303,0.00570284,0.00779588,0.00360979,31.50262451,13.08467674,49.92057037,1.07244754,0.00801760,0.00084740,0.24470121
791,0.06835721,0.00003684,0.00006067,0.00001302,0.00570196,0.00779500,0.00360893,31.51221466,13.07127094,49.95315933,1.07244754,0.00788847,0.00089265,0.24470732
792,0.06835860,0.00003685,0.00006068,0.00001303,0.00570253,0.00779543,0.00360963,31.50768852,13.07308292,49.94229507,1.07244742,0.00793931,0.00097267,0.24471286
793,0.06835778,0.00003686,0.00006069,0.00001303,0.00570354,0.00779613,0.00361094,31.49673271,13.07634354,49.91712189,1.07244587,0.00804273,0.00107120,0.24471809
794,0.06835853,0.00003686,0.00006069,0.00001304,0.00570389,0.00779646,0.00361133,31.49355316,13.08117676,49.90592957,1.07244408,0.00809191,0.00107628,0.24472409
795,0.06835718,0.00003687,0.00006070,0.00001304,0.00570395,0.00779670,0.00361121,31.49079132,13.08672905,49.89485550,1.07244170,0.00812742,0.00099879,0.24472909
796,0.06835708,0.00003687,0.00006070,0.00001304,0.00570412,0.00779705,0.00361119,31.48799324,13.09586430,49.88012314,1.07243967,0.00817811,0.00091563,0.24473487
797,0.06835692,0.00003686,0.00006068,0.00001303,0.00570291,0.00779581,0.00361001,31.50171089,13.08129120,49.92213058,1.07243788,0.00801320,0.00094674,0.24474096
798,0.06835764,0.00003685,0.00006067,0.00001302,0.00570219,0.00779509,0.00360930,31.51060295,13.07118702,49.95001984,1.07243538,0.00790832,0.00096778,0.24474558
799,0.06835818,0.00003685,0.00006067,0.00001302,0.00570231,0.00779507,0.00360955,31.51043510,13.06942654,49.95144272,1.07243228,0.00790528,0.00100730,0.24474993
800,0.06835799,0.00003686,0.00006068,0.00001303,0.00570327,0.00779597,0.00361057,31.49955368,13.08156204,49.91754532,1.07242858,0.00803880,0.00099783,0.24475411
